188.38934326171875,260.37652587890625,-240.3213653564453,175.40016174316406,253.8646240234375,-231.36575317382812,173.65420532226562,253.0623779296875,-231.36575317382812,172.60902404785156,252.0628662109375,-231.43272399902344,177.59925842285156,251.22900390625,-260.75164794921875,177.62767028808594,248.23486328125,-261.2483825683594,178.60426330566406,245.24774169921875,-261.2483825683594,177.63510131835938,236.98638916015625,-161.34542846679688,187.41481018066406,226.3033447265625,-291.06402587890625,199.396484375,259.49810791015625,-208.60263061523438,202.35275268554688,255.5169677734375,-246.39002990722656,213.40260314941406,240.9105224609375,-51.6439208984375,279.6365661621094,206.2091064453125,-313.3045654296875,213.87484741210938,293.6852111816406,95.00178527832031,370.4005126953125,247.84466552734375,-292.6265869140625,225.1780548095703,355.5646057128906,163.61927795410156,361.27490234375,338.6482238769531,-221.70578002929688,228.2486572265625,369.5648193359375,177.29652404785156,365.4949035644531,360.41278076171875,-239.67445373535156,232.21583557128906,367.6792297363281,154.05552673339844,355.7585144042969,362.6636047363281,-231.60987854003906,233.23019409179688,362.9307556152344,156.19741821289062,351.0760192871094,356.0047607421875,-215.5337371826172,386.1477355957031,257.90350341796875,83.19911193847656,420.791259765625,230.7919921875,-83.19911193847656,415.33990478515625,376.28802490234375,140.12826538085938,478.4458312988281,364.2031555175781,-112.87179565429688,426.09356689453125,289.2069396972656,274.8899841308594,509.7877197265625,247.16259765625,82.75355529785156,419.8452453613281,268.1328125,293.3292541503906,504.05438232421875,215.91741943359375,109.10943603515625,457.9022521972656,285.39031982421875,374.96044921875,552.0943603515625,224.58282470703125,180.95846557617188,
188.70965576171875,260.6531982421875,-243.69871520996094,175.71453857421875,253.9248046875,-234.71884155273438,173.84097290039062,253.02545166015625,-234.71884155273438,172.82015991210938,252.02569580078125,-234.74957275390625,177.81576538085938,251.10345458984375,-264.37908935546875,178.15260314941406,248.1060791015625,-264.66326904296875,178.81800842285156,245.11187744140625,-264.66326904296875,177.83200073242188,236.9906005859375,-164.17324829101562,187.72975158691406,226.13702392578125,-294.5111083984375,199.72145080566406,260.0777587890625,-211.8289337158203,202.7016143798828,255.76239013671875,-249.72808837890625,213.6703643798828,241.49224853515625,-54.76268768310547,280.6844482421875,206.0836181640625,-317.56903076171875,216.5330047607422,297.79913330078125,84.17567443847656,367.9302673339844,253.6392822265625,-297.6961364746094,227.91380310058594,361.0985412597656,142.41184997558594,359.8620910644531,346.63873291015625,-225.95870971679688,230.94822692871094,375.074462890625,154.08493041992188,363.9645080566406,368.093994140625,-245.18951416015625,234.609130859375,373.1180419921875,129.64097595214844,353.81634521484375,370.2208251953125,-237.44921875,235.9395294189453,368.2780456542969,134.21604919433594,349.72454833984375,363.53680419921875,-219.9235382080078,386.87646484375,257.95306396484375,83.0906753540039,420.9057312011719,231.21551513671875,-83.0906753540039,411.60467529296875,376.1304931640625,138.00804138183594,478.2638854980469,364.0917663574219,-115.6117935180664,426.52349853515625,290.2359313964844,273.992431640625,509.1083679199219,247.3968505859375,88.79114532470703,421.16082763671875,269.2020263671875,292.5291748046875,500.4746398925781,218.56640625,115.95487976074219,458.90631103515625,286.17340087890625,371.8209533691406,550.823486328125,225.072998046875,188.46600341796875,
188.86607360839844,260.82891845703125,-245.8469696044922,175.86827087402344,253.96331787109375,-236.53211975097656,173.9276885986328,253.010986328125,-236.53211975097656,172.918212890625,252.33514404296875,-236.5460662841797,177.91624450683594,251.04669189453125,-266.6886291503906,178.2302703857422,248.371826171875,-266.83050537109375,178.91725158691406,245.05059814453125,-266.83050537109375,177.923583984375,236.9952392578125,-165.41546630859375,187.8769073486328,226.06195068359375,-297.07025146484375,200.19711303710938,260.51727294921875,-213.58238220214844,203.18812561035156,255.8890380859375,-251.85992431640625,214.16151428222656,241.7679443359375,-55.550697326660156,281.33892822265625,206.03564453125,-322.2319641113281,218.90264892578125,300.9792785644531,79.55384826660156,365.4713439941406,258.5447998046875,-307.02313232421875,229.81893920898438,365.7838134765625,130.10098266601562,358.2900390625,354.650146484375,-239.53636169433594,232.83494567871094,380.4143371582031,140.19580078125,362.012939453125,375.88092041015625,-260.8568420410156,236.5198211669922,378.43231201171875,114.65546417236328,352.1210021972656,377.9408264160156,-252.80343627929688,237.8309326171875,373.1915588378906,121.15985107421875,348.5406799316406,371.7799072265625,-233.53074645996094,387.7399597167969,257.97821044921875,83.364990234375,420.9574279785156,231.5804443359375,-83.364990234375,409.5485534667969,376.05902099609375,136.93460083007812,477.8092346191406,364.0414733886719,-116.92274475097656,427.7417297363281,289.3738098144531,275.4966735839844,508.255859375,247.341064453125,92.76280975341797,422.3883056640625,268.3583984375,294.22772216796875,497.90484619140625,219.950439453125,120.36511993408203,460.1218566894531,282.2572326660156,370.6204528808594,549.282958984375,225.50482177734375,191.53439331054688,
188.9390411376953,260.919921875,-248.60281372070312,175.94000244140625,253.98291015625,-239.2987060546875,174.29119873046875,253.328857421875,-239.2987060546875,172.96299743652344,252.6370849609375,-239.3050079345703,177.9620819091797,251.34503173828125,-270.1764221191406,178.47637939453125,248.65380859375,-270.2431945800781,178.96253967285156,245.34686279296875,-270.2431945800781,177.96539306640625,236.99774169921875,-167.4365997314453,187.94424438476562,226.02801513671875,-303.1018371582031,200.57467651367188,260.76739501953125,-215.99758911132812,203.5706329345703,256.27325439453125,-255.2564697265625,214.5561065673828,241.5709228515625,-57.06662368774414,281.6866760253906,206.66351318359375,-330.0494384765625,220.76170349121094,304.2744140625,75.01532745361328,363.13226318359375,265.2947998046875,-318.74847412109375,231.90122985839844,370.7894592285156,115.94095611572266,356.20806884765625,362.7669372558594,-256.5157775878906,234.9085235595703,386.6923828125,124.03546142578125,359.5971374511719,383.8760986328125,-280.52471923828125,238.3937530517578,384.7001647949219,96.47894287109375,350.4097900390625,385.90362548828125,-271.7375793457031,239.90670776367188,379.1077575683594,105.83751678466797,347.1287536621094,379.9416198730469,-250.5153350830078,388.3516540527344,257.9901123046875,84.29854583740234,420.980712890625,232.1199951171875,-84.29854583740234,408.97894287109375,376.02667236328125,137.0747528076172,477.4306945800781,364.0187683105469,-116.54451751708984,428.78961181640625,283.7906494140625,283.8802490234375,507.322998046875,247.2025146484375,93.98796081542969,423.18731689453125,262.1357421875,303.39312744140625,496.09405517578125,220.87530517578125,121.15673828125,461.66839599609375,274.59649658203125,377.67156982421875,548.1787109375,226.0836181640625,189.9312286376953,
188.97239685058594,260.96337890625,-250.04525756835938,175.9728240966797,253.99224853515625,-240.85940551757812,174.6173553466797,253.63433837890625,-240.85940551757812,172.9832763671875,252.822021484375,-240.8622283935547,177.9828643798828,251.6417236328125,-272.59942626953125,178.71226501464844,248.82965087890625,-272.6300048828125,179.3070068359375,245.6424560546875,-272.6300048828125,177.984375,236.9990234375,-168.44989013671875,187.9748077392578,226.0126953125,-308.1796875,200.79385375976562,260.89215087890625,-216.9136505126953,203.79205322265625,256.609130859375,-257.6360778808594,215.1089630126953,241.3203125,-57.113014221191406,281.85565185546875,207.91912841796875,-337.47735595703125,222.8631591796875,308.51422119140625,70.70573425292969,359.9665832519531,272.6676025390625,-328.73834228515625,235.0143280029297,376.8836364746094,98.33377075195312,353.37261962890625,369.5689697265625,-271.0491638183594,237.69369506835938,393.459228515625,104.62186431884766,356.8862609863281,390.619140625,-297.6391906738281,241.2880096435547,391.7866516113281,74.47269439697266,348.26263427734375,392.63165283203125,-287.9505615234375,243.01681518554688,385.66119384765625,87.006103515625,344.80816650390625,386.685546875,-265.04937744140625,389.0138854980469,258.31951904296875,86.7121353149414,420.99127197265625,232.8612060546875,-86.7121353149414,412.15460205078125,376.0120849609375,137.457763671875,477.2089538574219,364.00848388671875,-117.18177795410156,432.326171875,276.5381774902344,294.5703430175781,506.6772766113281,247.102783203125,93.8323974609375,429.1216735839844,254.270751953125,315.0949401855469,495.0303039550781,221.4365234375,120.16077423095703,465.38427734375,265.367431640625,387.86456298828125,547.5645751953125,226.52044677734375,185.50392150878906,
188.98751831054688,260.98345947265625,-255.157470703125,175.98770141601562,253.99658203125,-246.38619995117188,174.81317138671875,253.82086181640625,-246.38619995117188,172.99246215820312,252.9169921875,-246.38751220703125,177.99224853515625,251.82421875,-278.7378234863281,178.85829162597656,248.92034912109375,-278.751708984375,179.62448120117188,245.8245849609375,-278.751708984375,177.992919921875,236.99957275390625,-172.6977996826172,187.98861694335938,226.3297119140625,-316.02996826171875,200.9041748046875,260.95086669921875,-221.29100036621094,203.9033660888672,256.80950927734375,-263.1065368652344,215.85618591308594,241.48272705078125,-59.607364654541016,281.934326171875,209.5550537109375,-345.7982482910156,224.69895935058594,313.2506103515625,62.048892974853516,356.29693603515625,279.022705078125,-338.4772644042969,238.68589782714844,383.2274475097656,75.57228088378906,349.9773254394531,375.42041015625,-284.9336853027344,241.05526733398438,400.3887634277344,79.74362182617188,354.02178955078125,396.7671813964844,-313.53729248046875,244.82127380371094,398.698486328125,47.405784606933594,345.39727783203125,398.4488525390625,-303.5349426269531,246.36309814453125,392.48272705078125,63.09700393676758,341.70562744140625,392.482177734375,-278.93389892578125,389.48883056640625,258.9541015625,89.04395294189453,420.9960021972656,233.40875244140625,-89.04395294189453,416.88580322265625,375.68157958984375,137.07928466796875,477.09716796875,364.00384521484375,-118.94274139404297,436.0626220703125,270.4326171875,303.3929443359375,506.3230895996094,247.0487060546875,91.856201171875,436.1884460449219,247.79150390625,324.9595031738281,493.83544921875,221.7330322265625,117.87053680419922,469.449951171875,257.89111328125,397.4814453125,547.260986328125,226.7689208984375,179.35635375976562,
188.9943389892578,260.99261474609375,-267.4678955078125,175.9944305419922,253.99847412109375,-259.0548095703125,174.9128875732422,253.9163818359375,-259.0548095703125,172.99656677246094,252.96197509765625,-259.0553894042969,177.99649047851562,251.91796875,-291.7447204589844,178.93365478515625,248.963623046875,-291.7510070800781,179.8163604736328,245.9180908203125,-291.7510070800781,177.99679565429688,236.9998779296875,-183.96563720703125,187.99484252929688,226.63482666015625,-328.9681091308594,200.9562530517578,260.97772216796875,-232.73292541503906,203.9558563232422,256.91131591796875,-275.1640319824219,216.40635681152344,241.7066650390625,-70.14411926269531,281.64630126953125,211.0611572265625,-357.2110595703125,226.50021362304688,317.8384094238281,42.35334777832031,352.4237060546875,284.9601745605469,-351.2449035644531,241.91888427734375,389.47552490234375,42.73085021972656,346.267578125,381.1249694824219,-303.3493347167969,244.74758911132812,407.0418701171875,44.4019889831543,350.43603515625,402.7674560546875,-333.8139343261719,248.30628967285156,405.5542297363281,10.396381378173828,341.01666259765625,404.1378479003906,-323.7679138183594,249.61119079589844,399.40869140625,29.50192642211914,337.4938049316406,397.830810546875,-297.34942626953125,390.0784606933594,259.77508544921875,90.52643585205078,420.9981689453125,234.0401611328125,-90.52643585205078,421.9505310058594,375.3703918457031,134.33953857421875,477.0443115234375,364.00177001953125,-120.0598373413086,440.1371154785156,266.68255615234375,309.407470703125,505.82525634765625,247.0224609375,91.04751586914062,441.66510009765625,244.1739501953125,332.0019226074219,492.6334533691406,222.20098876953125,117.01087951660156,474.4548034667969,253.38153076171875,404.3531494140625,547.118896484375,226.5689697265625,176.1431121826172,
188.99742126464844,260.9967041015625,-279.20098876953125,175.99746704101562,254.3232421875,-271.0000305175781,174.96017456054688,253.9617919921875,-271.0000305175781,172.99844360351562,252.98284912109375,-271.0002746582031,177.99842834472656,251.96246337890625,-303.8567199707031,178.9696044921875,248.98358154296875,-303.8595886230469,179.91433715820312,245.9625244140625,-303.8595886230469,177.99853515625,236.99993896484375,-195.2920684814453,187.99766540527344,226.82110595703125,-340.5907897949219,200.98016357421875,260.989990234375,-244.17559814453125,203.97998046875,256.95947265625,-286.58831787109375,216.71505737304688,241.85394287109375,-81.29523468017578,281.35443115234375,212.35137939453125,-367.0264587402344,227.72312927246094,320.878662109375,25.246557235717773,349.4465026855469,289.2370300292969,-361.686279296875,244.28456115722656,393.98980712890625,17.671945571899414,343.37371826171875,385.3066711425781,-317.39129638671875,247.63319396972656,411.7815856933594,17.23993492126465,347.49566650390625,407.1311950683594,-349.0999755859375,250.62181091308594,410.5101013183594,-17.77266502380371,337.0240478515625,407.98858642578125,-339.3924560546875,252.09707641601562,404.4331359863281,4.037933826446533,333.7281188964844,401.3643798828125,-311.3913879394531,390.5184326171875,260.36761474609375,90.98193359375,420.9991455078125,234.50079345703125,-91.30587005615234,425.40570068359375,375.18133544921875,131.5524139404297,476.6961364746094,364.0008239746094,-120.26250457763672,444.2824401855469,265.37896728515625,313.77581787109375,505.11181640625,247.01025390625,91.8797378540039,444.8974914550781,242.4398193359375,337.060791015625,491.5049133300781,222.57623291015625,117.52891540527344,478.737548828125,251.0545654296875,409.25689697265625,547.0537719726562,226.319091796875,175.82470703125,
188.99880981445312,260.99853515625,-289.22125244140625,175.99884033203125,254.63189697265625,-281.127685546875,174.98191833496094,253.982666015625,-281.127685546875,173.32322692871094,252.9923095703125,-281.45172119140625,177.999267578125,251.98309326171875,-314.06243896484375,178.98619079589844,248.9925537109375,-314.063720703125,179.96084594726562,246.30694580078125,-314.063720703125,177.99932861328125,237.0,-204.89537048339844,187.99893188476562,226.91650390625,-350.111083984375,200.9910125732422,260.99560546875,-253.8405303955078,203.99093627929688,256.981689453125,-296.08837890625,216.86810302734375,241.931396484375,-90.55396270751953,281.1740417480469,213.17242431640625,-375.01470947265625,228.7150115966797,322.8414611816406,12.013694763183594,347.0406494140625,292.6591491699219,-370.5429382324219,245.99351501464844,397.218017578125,-2.149746894836426,340.3594665527344,387.7176208496094,-329.6607971191406,249.99571228027344,415.4454345703125,-4.200457572937012,344.4253845214844,409.9595642089844,-362.6935119628906,252.5183563232422,414.31103515625,-40.06000518798828,333.8567199707031,410.4120788574219,-352.9853210449219,253.57362365722656,407.95013427734375,-16.305044174194336,330.38555908203125,403.5958557128906,-323.66082763671875,390.7679443359375,260.697265625,91.04914093017578,420.99957275390625,234.760009765625,-91.35734558105469,427.93603515625,374.7607116699219,129.77029418945312,476.37689208984375,363.6764831542969,-118.88955688476562,448.383544921875,265.38262939453125,317.70355224609375,504.5787048339844,247.0047607421875,93.47489166259766,447.5209045410156,241.64898681640625,341.68719482421875,490.4377746582031,223.11846923828125,119.1524429321289,481.3879699707031,249.617919921875,413.1369323730469,547.3482055664062,226.1580810546875,176.89906311035156,
188.99945068359375,260.9993896484375,-298.825927734375,175.9994659423828,254.8197021484375,-291.10711669921875,174.9918212890625,253.99224853515625,-291.4310607910156,173.6317901611328,252.99658203125,-291.7392883300781,177.99966430664062,251.992431640625,-324.0776062011719,178.99375915527344,249.320556640625,-324.0781555175781,179.98220825195312,246.62445068359375,-324.0781555175781,177.9996795654297,237.0,-214.8304443359375,187.99951171875,226.96185302734375,-358.97381591796875,200.9959259033203,260.99810791015625,-263.48138427734375,203.99588012695312,256.99176025390625,-305.283203125,216.9398651123047,241.96856689453125,-101.48228454589844,281.0813293457031,213.93243408203125,-381.9508361816406,229.6749267578125,324.5968017578125,-4.146411895751953,344.5536804199219,296.1148986816406,-379.4653015136719,247.33346557617188,400.10491943359375,-23.941484451293945,336.6264343261719,390.23193359375,-343.5406494140625,252.46279907226562,418.6930236816406,-27.94671058654785,340.3343811035156,413.1505126953125,-378.1687927246094,254.39157104492188,417.6300354003906,-64.36566162109375,329.97247314453125,413.36932373046875,-368.3487548828125,254.97970581054688,411.628662109375,-38.496891021728516,326.2711486816406,406.779052734375,-337.8645324707031,390.8923034667969,261.18389892578125,91.03534698486328,420.999755859375,234.888916015625,-91.22307586669922,429.7983703613281,374.4066162109375,126.8898696899414,476.1842041015625,363.36810302734375,-115.95054626464844,451.7898254394531,265.6326904296875,319.6596374511719,504.278076171875,247.00213623046875,97.6021499633789,449.87994384765625,241.29248046875,344.1348571777344,489.72955322265625,223.53662109375,123.4076156616211,483.4190673828125,248.7955322265625,414.5925598144531,547.64306640625,226.07415771484375,180.14503479003906,
188.99974060058594,260.999755859375,-304.9628601074219,175.999755859375,254.91595458984375,-297.8995361328125,174.9962921142578,253.99658203125,-298.2077331542969,173.81967163085938,252.99847412109375,-298.39544677734375,177.99984741210938,251.99658203125,-330.23834228515625,178.99716186523438,249.63067626953125,-330.238525390625,179.99192810058594,246.81640625,-330.238525390625,177.99986267089844,237.0,-222.04795837402344,187.99977111816406,226.98272705078125,-364.55914306640625,200.99815368652344,260.99920654296875,-269.7565612792969,203.99810791015625,256.996337890625,-311.1839294433594,216.9727325439453,241.98583984375,-110.39848327636719,281.03717041015625,214.77593994140625,-386.11016845703125,230.97181701660156,326.7450866699219,-16.705772399902344,341.205810546875,300.1153564453125,-385.58349609375,248.49069213867188,403.3149719238281,-37.82115173339844,332.2950439453125,394.3096923828125,-354.0828552246094,254.50584411621094,421.7908630371094,-42.61476516723633,335.677734375,417.42071533203125,-390.181396484375,255.9910125732422,421.08599853515625,-79.66169738769531,325.166015625,417.5223388671875,-379.9499816894531,256.28204345703125,415.52264404296875,-52.60626220703125,321.63836669921875,411.1936950683594,-348.7149658203125,390.95086669921875,261.568359375,90.37069702148438,420.99981689453125,235.2733154296875,-90.46678161621094,430.91229248046875,373.8738098144531,125.23766326904297,476.0858154296875,363.1802673339844,-108.74850463867188,454.55181884765625,265.8150634765625,320.1302185058594,504.12872314453125,247.0009765625,103.32635498046875,451.7462463378906,241.1319580078125,344.5547180175781,489.3468017578125,223.7763671875,128.90321350097656,485.02423095703125,248.3736572265625,413.98004150390625,547.82470703125,226.03399658203125,184.50018310546875,
188.99986267089844,260.99993896484375,-308.16986083984375,175.99989318847656,254.96160888671875,-301.2890930175781,174.99830627441406,253.99847412109375,-301.4768371582031,173.91586303710938,252.99932861328125,-301.8968200683594,177.99990844726562,251.99847412109375,-333.3427734375,178.9987030029297,249.8192138671875,-333.3428955078125,179.996337890625,246.9144287109375,-333.3428955078125,177.99990844726562,237.0,-226.47821044921875,187.99989318847656,226.9921875,-367.1321716308594,200.99917602539062,260.999755859375,-273.06500244140625,203.99911499023438,256.9984130859375,-313.94854736328125,216.9876708984375,241.99365234375,-115.7791519165039,280.69293212890625,215.3701171875,-388.2021179199219,232.26596069335938,328.63525390625,-24.03998374938965,338.38812255859375,303.2884521484375,-388.93731689453125,249.23841857910156,405.9094543457031,-44.90373229980469,328.9134521484375,397.4836730957031,-359.8785705566406,256.086669921875,424.1842041015625,-49.89012145996094,332.1004333496094,420.903564453125,-396.5997314453125,257.3203430175781,423.8032531738281,-87.39434814453125,321.0547180175781,420.9499816894531,-386.01165771484375,257.1328125,418.5235290527344,-59.80396270751953,317.75653076171875,414.78759765625,-354.6984558105469,390.97772216796875,261.79095458984375,89.420654296875,420.9999084472656,235.6092529296875,-89.46629333496094,431.48883056640625,373.4599609375,124.51896667480469,476.0391540527344,362.76025390625,-101.80535125732422,456.6003723144531,265.91290283203125,319.8129577636719,503.7347106933594,247.00054931640625,108.1596450805664,452.8832092285156,241.0595703125,344.0644226074219,489.1598815917969,223.896240234375,133.48045349121094,487.63525390625,248.4954833984375,412.4662170410156,547.5941162109375,226.0155029296875,188.29446411132812,
188.99996948242188,261.0,-309.704345703125,175.99993896484375,254.98260498046875,-303.1278991699219,174.9992218017578,253.9993896484375,-303.2239990234375,173.96151733398438,252.999755859375,-303.57781982421875,178.32386779785156,251.99932861328125,-334.46978759765625,178.99940490722656,249.91571044921875,-334.793701171875,179.9983367919922,246.9609375,-334.793701171875,177.99990844726562,237.0,-228.84471130371094,187.99990844726562,226.99652099609375,-367.23291015625,200.99960327148438,260.99993896484375,-274.3306579589844,203.9995880126953,256.99932861328125,-314.7950744628906,216.99441528320312,241.9971923828125,-118.55308532714844,280.3755187988281,215.69873046875,-387.8866882324219,233.44700622558594,330.7933349609375,-29.051605224609375,334.7283630371094,306.4744873046875,-390.9093933105469,249.63873291015625,408.4482116699219,-50.173095703125,324.9720458984375,400.5985412597656,-363.637939453125,257.05010986328125,426.58587646484375,-55.18626022338867,328.7070617675781,423.9609680175781,-400.5541687011719,258.1584167480469,426.3997802734375,-92.62391662597656,317.53765869140625,423.9819641113281,-389.75457763671875,257.9126892089844,421.5924377441406,-65.1275634765625,314.0655517578125,417.90594482421875,-358.5539245605469,390.9898986816406,261.90289306640625,88.08438873291016,421.0,235.8095703125,-88.10540771484375,431.7654113769531,373.2222595214844,124.2227783203125,475.6937561035156,362.4064025878906,-94.4747543334961,458.4658508300781,265.63616943359375,320.4188537597656,503.3943786621094,247.00030517578125,110.78954315185547,454.1225891113281,240.70294189453125,344.5458984375,489.0727233886719,223.95263671875,135.94802856445312,490.6681823730469,248.7100830078125,411.28741455078125,547.3303833007812,226.007080078125,189.68765258789062,
188.99996948242188,261.0,-311.06005859375,175.99993896484375,254.99212646484375,-304.748046875,174.99964904785156,253.999755859375,-304.7936706542969,173.9825439453125,252.99993896484375,-305.00238037109375,178.632080078125,252.32366943359375,-335.4705505371094,178.99972534179688,249.96148681640625,-336.1026611328125,179.99923706054688,246.9822998046875,-335.7787170410156,177.9999542236328,237.0,-230.3275909423828,187.9999542236328,226.9984130859375,-367.08026123046875,200.99981689453125,261.0,-275.40509033203125,203.9998016357422,256.99981689453125,-315.30535888671875,216.99749755859375,241.998779296875,-120.20265197753906,280.18359375,215.86077880859375,-387.425537109375,234.216064453125,332.6649475097656,-32.693355560302734,331.66754150390625,309.0002136230469,-393.2836608886719,249.83352661132812,410.50579833984375,-54.51204299926758,321.7786865234375,403.0650634765625,-367.4611511230469,257.5527038574219,428.5705871582031,-59.52193069458008,325.75885009765625,425.9554748535156,-404.4335632324219,258.60205078125,428.4838562011719,-97.103271484375,315.2842712402344,426.2889404296875,-393.5268249511719,258.4427185058594,424.0558166503906,-69.49140167236328,311.2586364746094,420.254150390625,-362.4227294921875,390.9953918457031,261.95574951171875,87.08590698242188,421.0,236.23529052734375,-87.095458984375,431.8934326171875,372.77923583984375,124.42194366455078,475.3758239746094,362.1976318359375,-89.05509948730469,460.03363037109375,265.34979248046875,322.08740234375,503.19207763671875,247.00018310546875,112.66062927246094,455.3470153808594,240.05609130859375,346.1474609375,489.03289794921875,223.97857666015625,137.41091918945312,493.106201171875,248.53125,410.9427185058594,547.1630859375,226.003173828125,189.67752075195312,
188.99996948242188,261.0,-313.94207763671875,175.99993896484375,254.9964599609375,-307.7892761230469,174.9998321533203,253.99993896484375,-307.8103332519531,173.9920654296875,253.0,-308.2398986816406,178.81980895996094,252.63201904296875,-338.7897644042969,178.99986267089844,249.9825439453125,-339.2856750488281,179.99964904785156,246.9920654296875,-338.97747802734375,178.0,237.0,-232.79769897460938,188.0,226.99932861328125,-369.9336242675781,200.99990844726562,261.0,-278.11181640625,203.99990844726562,256.99993896484375,-317.9076843261719,216.9988555908203,242.3233642578125,-121.7709732055664,280.08563232421875,215.93658447265625,-390.42498779296875,234.9521026611328,334.1605529785156,-35.84284591674805,328.8364562988281,311.1691589355469,-399.5916748046875,249.92425537109375,412.4120178222656,-60.165306091308594,319.21075439453125,405.52410888671875,-375.6510009765625,257.79449462890625,430.4417724609375,-65.49442291259766,323.23638916015625,427.6765441894531,-413.2884521484375,258.8169250488281,430.72601318359375,-103.25633239746094,311.8148193359375,427.9890441894531,-402.0071105957031,258.73370361328125,426.1946716308594,-75.15597534179688,307.6548767089844,422.2972412109375,-370.6335754394531,390.9978942871094,261.97991943359375,86.52210998535156,421.0,236.59161376953125,-86.52644348144531,431.95172119140625,372.4149475097656,125.97160339355469,475.1837158203125,361.76812744140625,-86.26287078857422,461.0174865722656,265.17205810546875,327.6693420410156,503.0894470214844,247.0,118.03412628173828,456.48614501953125,239.55352783203125,352.0208435058594,489.0148620605469,223.9903564453125,143.08384704589844,494.5742492675781,248.62371826171875,414.1579284667969,547.0762939453125,226.00146484375,192.96551513671875,
